"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.920398009950249,0.975124378109453,0.975124378109453,NA,NA,NA,NA,NA,0.915422885572139,0.915422885572139
"2",0.880597014925373,0.955223880597015,0.955223880597015,NA,NA,NA,NA,NA,0.875621890547264,0.885572139303483
"3",0.91044776119403,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.796019900497512,0.880597014925373
"4",0.895522388059702,0.920398009950249,0.960199004975124,NA,NA,NA,NA,NA,0.791044776119403,0.90547263681592
"5",0.91,0.965,0.965,NA,NA,NA,NA,NA,0.805,0.885
"6",0.92,0.98,0.98,NA,NA,NA,NA,NA,0.71,0.89
"7",0.940298507462687,0.975124378109453,0.975124378109453,NA,NA,NA,NA,NA,0.810945273631841,0.90547263681592
"8",0.935323383084577,0.915422885572139,0.970149253731343,NA,NA,NA,NA,NA,0.651741293532338,0.850746268656716
"9",0.845771144278607,0.950248756218905,0.965174129353234,NA,NA,NA,NA,NA,0.656716417910448,0.880597014925373
"10",0.91044776119403,0.965174129353234,0.970149253731343,NA,NA,NA,NA,NA,0.691542288557214,0.890547263681592
"11",0.890547263681592,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.681592039800995,0.885572139303483
"12",0.895522388059702,0.950248756218905,0.965174129353234,NA,NA,NA,NA,NA,0.656716417910448,0.90547263681592
"13",0.945273631840796,0.960199004975124,0.955223880597015,NA,NA,NA,NA,NA,0.736318407960199,0.880597014925373
"14",0.860696517412935,0.940298507462687,0.960199004975124,NA,NA,NA,NA,NA,0.73134328358209,0.91044776119403
"15",0.915422885572139,0.965174129353234,0.970149253731343,NA,NA,NA,NA,NA,0.72636815920398,0.900497512437811
"16",0.915422885572139,0.960199004975124,0.975124378109453,NA,NA,NA,NA,NA,0.850746268656716,0.880597014925373
"17",0.90547263681592,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.701492537313433,0.880597014925373
"18",0.955,0.97,0.97,NA,NA,NA,NA,NA,0.845,0.94
"19",0.925373134328358,0.975124378109453,0.970149253731343,NA,NA,NA,NA,NA,0.482587064676617,0.915422885572139
"20",0.92,0.975,0.975,NA,NA,NA,NA,NA,0.795,0.935
"21",0.945273631840796,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.840796019900497,0.895522388059702
"22",0.875621890547264,0.900497512437811,0.975124378109453,NA,NA,NA,NA,NA,0.73134328358209,0.900497512437811
"23",0.950248756218905,0.950248756218905,0.965174129353234,NA,NA,NA,NA,NA,0.825870646766169,0.880597014925373
"24",0.880597014925373,0.955223880597015,0.955223880597015,NA,NA,NA,NA,NA,0.860696517412935,0.915422885572139
"25",0.930348258706468,0.940298507462687,0.970149253731343,NA,NA,NA,NA,NA,0.562189054726368,0.880597014925373
"26",0.88,0.965,0.965,NA,NA,NA,NA,NA,0.78,0.905
"27",0.930348258706468,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.900497512437811,0.875621890547264
"28",0.900497512437811,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.676616915422886,0.890547263681592
"29",0.756218905472637,0.925373134328358,0.950248756218905,NA,NA,NA,NA,NA,0.681592039800995,0.865671641791045
"30",0.90547263681592,0.915422885572139,0.955223880597015,NA,NA,NA,NA,NA,0.885572139303483,0.895522388059702
"31",0.90547263681592,0.955223880597015,0.955223880597015,NA,NA,NA,NA,NA,0.870646766169154,0.90547263681592
"32",0.84,0.91,0.96,NA,NA,NA,NA,NA,0.64,0.91
"33",0.786069651741294,0.781094527363184,0.965174129353234,NA,NA,NA,NA,NA,0.572139303482587,0.880597014925373
"34",0.920398009950249,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.786069651741294,0.875621890547264
"35",0.94,0.98,0.98,NA,NA,NA,NA,NA,0.62,0.91
"36",0.885572139303483,0.935323383084577,0.960199004975124,NA,NA,NA,NA,NA,0.840796019900497,0.890547263681592
"37",0.880597014925373,0.890547263681592,0.965174129353234,NA,NA,NA,NA,NA,0.706467661691542,0.91044776119403
"38",0.915422885572139,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.870646766169154,0.900497512437811
"39",0.875621890547264,0.865671641791045,0.970149253731343,NA,NA,NA,NA,NA,0.900497512437811,0.880597014925373
"40",0.975124378109453,0.960199004975124,0.975124378109453,NA,NA,NA,NA,NA,0.925373134328358,0.90547263681592
"41",0.96,0.92,0.98,NA,NA,NA,NA,NA,0.77,0.89
"42",0.945273631840796,0.845771144278607,0.965174129353234,NA,NA,NA,NA,NA,0.860696517412935,0.900497512437811
"43",0.85,0.965,0.965,NA,NA,NA,NA,NA,0.795,0.91
"44",0.825870646766169,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.860696517412935,0.875621890547264
"45",0.830845771144279,0.955223880597015,0.965174129353234,NA,NA,NA,NA,NA,0.781094527363184,0.900497512437811
"46",0.925,0.96,0.97,NA,NA,NA,NA,NA,0.875,0.915
"47",0.930348258706468,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.781094527363184,0.915422885572139
"48",0.90547263681592,0.945273631840796,0.975124378109453,NA,NA,NA,NA,NA,0.771144278606965,0.880597014925373
"49",0.925373134328358,0.925373134328358,0.960199004975124,NA,NA,NA,NA,NA,0.771144278606965,0.870646766169154
"50",0.85,0.945,0.96,NA,NA,NA,NA,NA,0.44,0.86
"51",0.860696517412935,0.890547263681592,0.970149253731343,NA,NA,NA,NA,NA,0.686567164179104,0.875621890547264
"52",0.895522388059702,0.950248756218905,0.970149253731343,NA,NA,NA,NA,NA,0.72636815920398,0.885572139303483
"53",0.965174129353234,0.970149253731343,0.980099502487562,NA,NA,NA,NA,NA,0.761194029850746,0.915422885572139
"54",0.955223880597015,0.955223880597015,0.955223880597015,NA,NA,NA,NA,NA,0.90547263681592,0.930348258706468
"55",0.935323383084577,0.960199004975124,0.965174129353234,NA,NA,NA,NA,NA,0.860696517412935,0.875621890547264
"56",0.955223880597015,0.945273631840796,0.975124378109453,NA,NA,NA,NA,NA,0.81592039800995,0.930348258706468
"57",0.90547263681592,0.950248756218905,0.960199004975124,NA,NA,NA,NA,NA,0.796019900497512,0.890547263681592
"58",0.90547263681592,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.781094527363184,0.875621890547264
"59",0.91044776119403,0.950248756218905,0.965174129353234,NA,NA,NA,NA,NA,0.706467661691542,0.915422885572139
"60",0.88,0.95,0.97,NA,NA,NA,NA,NA,0.77,0.89
"61",0.970149253731343,0.950248756218905,0.970149253731343,NA,NA,NA,NA,NA,0.781094527363184,0.875621890547264
"62",0.965,0.96,0.98,NA,NA,NA,NA,NA,0.795,0.865
"63",0.925373134328358,0.935323383084577,0.960199004975124,NA,NA,NA,NA,NA,0.771144278606965,0.915422885572139
"64",0.885572139303483,0.950248756218905,0.970149253731343,NA,NA,NA,NA,NA,0.601990049751244,0.860696517412935
"65",0.885572139303483,0.920398009950249,0.955223880597015,NA,NA,NA,NA,NA,0.756218905472637,0.920398009950249
"66",0.855,0.9,0.97,NA,NA,NA,NA,NA,0.59,0.875
"67",0.970149253731343,0.960199004975124,0.970149253731343,NA,NA,NA,NA,NA,0.791044776119403,0.880597014925373
"68",0.91044776119403,0.945273631840796,0.975124378109453,NA,NA,NA,NA,NA,0.716417910447761,0.91044776119403
"69",0.940298507462687,0.880597014925373,0.970149253731343,NA,NA,NA,NA,NA,0.865671641791045,0.895522388059702
"70",0.940298507462687,0.925373134328358,0.960199004975124,NA,NA,NA,NA,NA,0.686567164179104,0.860696517412935
"71",0.940298507462687,0.940298507462687,0.980099502487562,NA,NA,NA,NA,NA,0.930348258706468,0.900497512437811
"72",0.950248756218905,0.950248756218905,0.975124378109453,NA,NA,NA,NA,NA,0.915422885572139,0.865671641791045
"73",0.875621890547264,0.920398009950249,0.960199004975124,NA,NA,NA,NA,NA,0.626865671641791,0.925373134328358
"74",0.885572139303483,0.960199004975124,0.960199004975124,NA,NA,NA,NA,NA,0.681592039800995,0.920398009950249
"75",0.825870646766169,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.791044776119403,0.870646766169154
"76",0.935323383084577,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.472636815920398,0.885572139303483
"77",0.945273631840796,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.72636815920398,0.90547263681592
"78",0.890547263681592,0.960199004975124,0.965174129353234,NA,NA,NA,NA,NA,0.766169154228856,0.900497512437811
"79",0.90547263681592,0.955223880597015,0.955223880597015,NA,NA,NA,NA,NA,0.781094527363184,0.890547263681592
"80",0.945273631840796,0.950248756218905,0.970149253731343,NA,NA,NA,NA,NA,0.850746268656716,0.870646766169154
"81",0.84,0.93,0.965,NA,NA,NA,NA,NA,0.785,0.89
"82",0.97,0.97,0.98,NA,NA,NA,NA,NA,0.9,0.885
"83",0.950248756218905,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.940298507462687,0.915422885572139
"84",0.965174129353234,0.965174129353234,0.970149253731343,NA,NA,NA,NA,NA,0.711442786069652,0.890547263681592
"85",0.880597014925373,0.91044776119403,0.960199004975124,NA,NA,NA,NA,NA,0.73134328358209,0.935323383084577
"86",0.91044776119403,0.935323383084577,0.965174129353234,NA,NA,NA,NA,NA,0.63681592039801,0.900497512437811
"87",0.895522388059702,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.890547263681592,0.900497512437811
"88",0.845771144278607,0.865671641791045,0.970149253731343,NA,NA,NA,NA,NA,0.835820895522388,0.880597014925373
"89",0.960199004975124,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.527363184079602,0.915422885572139
"90",0.84,0.875,0.96,NA,NA,NA,NA,NA,0.625,0.885
"91",0.870646766169154,0.960199004975124,0.960199004975124,NA,NA,NA,NA,NA,0.850746268656716,0.91044776119403
"92",0.955,0.94,0.97,NA,NA,NA,NA,NA,0.92,0.89
"93",0.865671641791045,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.721393034825871,0.900497512437811
"94",0.945273631840796,0.950248756218905,0.975124378109453,NA,NA,NA,NA,NA,0.497512437810945,0.90547263681592
"95",0.940298507462687,0.955223880597015,0.965174129353234,NA,NA,NA,NA,NA,0.890547263681592,0.915422885572139
"96",0.915422885572139,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.895522388059702,0.915422885572139
"97",0.865671641791045,0.955223880597015,0.970149253731343,NA,NA,NA,NA,NA,0.761194029850746,0.865671641791045
"98",0.925373134328358,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.776119402985075,0.920398009950249
"99",0.880597014925373,0.970149253731343,0.970149253731343,NA,NA,NA,NA,NA,0.786069651741294,0.885572139303483
"100",0.900497512437811,0.965174129353234,0.965174129353234,NA,NA,NA,NA,NA,0.805970149253731,0.890547263681592
